"[기존에 입었던 실내복들이 너무 작아져서 주말 백화점에 들러 호율이와 별하 내의를 구매했어요 김여사가 구입한 곳은], 부정 텍스트 확률 : 69.52%"
"[구김이 적고], 부정 텍스트 확률 : 53.41%"
"[ 세탁을 해도 수축률이 낮아], 부정 텍스트 확률 : 64.86%"
"[아기수저세트 ], 부정 텍스트 확률 : 53.29%"
"[호율이는 살부터 가정어린이집을 보냈는데], 부정 텍스트 확률 : 62.32%"
"[에디슨 젓가락▼▼▼.... ], 부정 텍스트 확률 : 70.23%"
"[ 위 포스팅에 젓가락 구입 시 참고할 사항을 기재해두었어요.젓가락질 놀이 부분만 읽어주시면 될 꺼 같아요], 부정 텍스트 확률 : 99.40%"
"[ 가격대비 만족도가 매우 높은 에디슨 아기수저세트 ], 부정 텍스트 확률 : 63.79%"
"[젓가락은 플라스틱이다보니 아무래도 음식물 색이 쉽게 들더라구요 그래서 젓가락은 별도로 개 정도 더 구입해서 사용하고 있네요. 그리고 젓가락질에 관심이 없다면], 부정 텍스트 확률 : 92.01%"
"[아기칫솔], 부정 텍스트 확률 : 53.29%"
"[치약양치컵], 부정 텍스트 확률 : 53.29%"
"[등원 첫 날에는 시간만 있다가 오기 때문에 바로 준비할 필요는 없었고], 부정 텍스트 확률 : 93.47%"
"[낮잠자기 시작하는 순간부터 아기양치컵 세트를 가져와달라고 하셨던 것 같아요. 특히양치컵은 등산용 컵 ], 부정 텍스트 확률 : 87.70%"
"[살 이후부터는 저불소 치약을 사용하기 시작했어요. 어린이집 생일 선물로 칫솔은 많이 들어와서 거의 구입하지 않게 되는데], 부정 텍스트 확률 : 88.82%"
"[이상하게 치약은 잘 안들어오더라구요 ㅎㅎ 덕분에 치약은 종류별로 다 사용해보았네요. ], 부정 텍스트 확률 : 91.03%"
"[ 무불소 치약 네네덴트독일], 부정 텍스트 확률 : 50.88%"
"[에코 쥬시베베노브랜드 저불소 치약 스테이지스오랄비 → 불소 함유량 키즈치약스텝페리오 → 불소 함유량], 부정 텍스트 확률 : 84.75%"
"[ 어린이집에는 무불소 치약을 보냈는데], 부정 텍스트 확률 : 60.63%"
"[페리오 치약은 딸기향이라서 맛있다고... 결론은 이는 닦는 둥 마는 둥 반은 먹는 다는 소리네요 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 70.16%"
"[아기물티슈기저귀 ], 부정 텍스트 확률 : 53.29%"
"[대부분 가정어린이집에서 기저귀 떼는 것을 연습하고], 부정 텍스트 확률 : 65.17%"
"[다음 어린이집에서 상반기 내에 기저귀를 떼는 편인데요. 호율이는 이미 기저귀를 뗀지 오래 되어서 기저귀는 보내지 않고], 부정 텍스트 확률 : 52.85%"
"[사용하던 물티슈 팩 정도만 보내려고 해요. ], 부정 텍스트 확률 : 66.85%"
"[아기로션 ], 부정 텍스트 확률 : 53.29%"
"[ 김여사가 그동안 사용했던 로션 중에 가장 호율이에게 잘 맞는 로션인 것 같아요. 호율이는 태열이 심한 아기여서 아토피 피부에 좋다는 로션은 많이 사용했었는데], 부정 텍스트 확률 : 97.19%"
"[그 중], 부정 텍스트 확률 : 50.10%"
"[ 구입할 때는 월그린이라는 사이트에서 직구로 구입하며], 부정 텍스트 확률 : 89.49%"
"[후기가 많은 편이 나오니 한 번 찾아보셔요 ], 부정 텍스트 확률 : 74.45%"
"[먼저 준비하지마세요 필요하다면 준비하세요 ], 부정 텍스트 확률 : 70.95%"
"[아기식판 ], 부정 텍스트 확률 : 72.88%"
"[낮잠이불 다음으로 가장 고민되는 부분이 바로 식사시간 집에서도 혼자 숟가락], 부정 텍스트 확률 : 57.44%"
"[젓가락 사용도 제대로 못하고], 부정 텍스트 확률 : 86.88%"
"[경쟁의식이 생기는지 따라하려는 모습을 보인다고 하네요. ], 부정 텍스트 확률 : 90.47%"
